92;1.9;100000;clauset;1.9009009057283401
92;1.9100000000000001;100000;clauset;1.9108879989385605
92;1.92;100000;clauset;1.9208793789148328
92;1.9300000000000002;100000;clauset;1.930845038294792
92;1.94;100000;clauset;1.9404388207197187
92;1.9500000000000002;100000;clauset;1.9507206290960313
92;1.96;100000;clauset;1.9604172939062119
92;1.97;100000;clauset;1.9701954072713852
92;1.98;100000;clauset;1.9803957670927046
92;1.99;100000;clauset;1.9901352995634078
92;2.0;100000;clauset;1.9998823338747023
93;1.01;100000;clauset;1.1053800088167192
93;1.02;100000;clauset;1.108900515437126
93;1.03;100000;clauset;1.1131411987543105
93;1.04;100000;clauset;1.1178984373807905
93;1.05;100000;clauset;1.1229107385873796
93;1.06;100000;clauset;1.1286121374368667
93;1.07;100000;clauset;1.134708990454674
93;1.08;100000;clauset;1.1412709575891493
93;1.09;100000;clauset;1.1481222814321517
93;1.1;100000;clauset;1.1551804417371747
93;1.11;100000;clauset;1.162514026761055
93;1.12;100000;clauset;1.170006222128868
93;1.13;100000;clauset;1.1777288311719893
93;1.1400000000000001;100000;clauset;1.1855243152379988
93;1.15;100000;clauset;1.1934237533807752
93;1.16;100000;clauset;1.2014539378881453
93;1.17;100000;clauset;1.2096759551763534
93;1.18;100000;clauset;1.217947270274162
93;1.19;100000;clauset;1.2263278979063033
93;1.2;100000;clauset;1.2348424869775771
93;1.21;100000;clauset;1.2433999437093735
93;1.22;100000;clauset;1.2519938379526139
93;1.23;100000;clauset;1.2605845171213148
93;1.24;100000;clauset;1.2693820327520369
93;1.25;100000;clauset;1.2781913369894027
93;1.26;100000;clauset;1.2871560364961625
93;1.27;100000;clauset;1.2962086147069931
93;1.28;100000;clauset;1.305042567849159
93;1.29;100000;clauset;1.3141701644659043
93;1.3;100000;clauset;1.323400643467903
93;1.31;100000;clauset;1.3325786095857621
93;1.32;100000;clauset;1.3418766051530837
93;1.33;100000;clauset;1.3511595970392227
93;1.34;100000;clauset;1.3603139859437943
93;1.35;100000;clauset;1.3697030752897261
93;1.36;100000;clauset;1.3790278631448747
93;1.37;100000;clauset;1.3885048311948778
93;1.38;100000;clauset;1.398000018000603
93;1.3900000000000001;100000;clauset;1.4075005632638933
93;1.4;100000;clauset;1.4169421654939653
93;1.4100000000000001;100000;clauset;1.4264427107572555
93;1.42;100000;clauset;1.4359529012441634
93;1.43;100000;clauset;1.4455338233709334
93;1.44;100000;clauset;1.4552047675848008
93;1.45;100000;clauset;1.464776044487953
93;1.46;100000;clauset;1.4743859022855756
93;1.47;100000;clauset;1.4839946883916855
93;1.48;100000;clauset;1.4938006657361984
93;1.49;100000;clauset;1.503409451842308
93;1.5;100000;clauset;1.5131661313772202
93;1.51;100000;clauset;1.5227181178331375
93;1.52;100000;clauset;1.5325208801031114
93;1.53;100000;clauset;1.542445815205574
93;1.54;100000;clauset;1.5521253329515456
93;1.55;100000;clauset;1.561883084177971
93;1.56;100000;clauset;1.5717533630132676
93;1.57;100000;clauset;1.5814350241422652
93;1.58;100000;clauset;1.5912742239236832
93;1.5899999999999999;100000;clauset;1.6008251386880874
93;1.6;100000;clauset;1.6105807465314863
93;1.6099999999999999;100000;clauset;1.6205774849653243
93;1.62;100000;clauset;1.6306663888692854
93;1.63;100000;clauset;1.6402151602506634
93;1.6400000000000001;100000;clauset;1.649752143025398
93;1.65;100000;clauset;1.6596717196702957
93;1.6600000000000001;100000;clauset;1.6695141345262527
93;1.67;100000;clauset;1.6793640512228012
93;1.6800000000000002;100000;clauset;1.6891818171739579
93;1.69;100000;clauset;1.699376818537712
93;1.7000000000000002;100000;clauset;1.7092760330438612
93;1.71;100000;clauset;1.7191377383470532
93;1.72;100000;clauset;1.7293391698598857
93;1.73;100000;clauset;1.739387349486351
93;1.74;100000;clauset;1.749260843396187
93;1.75;100000;clauset;1.7589328593015667
93;1.76;100000;clauset;1.768533071875572
93;1.77;100000;clauset;1.7786787754297253
93;1.78;100000;clauset;1.7883807986974714
93;1.79;100000;clauset;1.7985918754339216
93;1.8;100000;clauset;1.8086464852094648
93;1.81;100000;clauset;1.8183924478292466
93;1.82;100000;clauset;1.8285970944166183
93;1.83;100000;clauset;1.8387277942895888
93;1.84;100000;clauset;1.8486023598909378
93;1.85;100000;clauset;1.8586548262834546
93;1.8599999999999999;100000;clauset;1.8687373000383376
93;1.87;100000;clauset;1.8787297517061232
93;1.88;100000;clauset;1.8885893136262895
93;1.8900000000000001;100000;clauset;1.8987360888719558
93;1.9;100000;clauset;1.9085431379079818
93;1.9100000000000001;100000;clauset;1.9183019608259202
93;1.92;100000;clauset;1.9281272286176683
93;1.9300000000000002;100000;clauset;1.9384551197290418
93;1.94;100000;clauset;1.948489367365837
93;1.9500000000000002;100000;clauset;1.9588451224565506
93;1.96;100000;clauset;1.9687829178571703
93;1.97;100000;clauset;1.9792061895132065
93;1.98;100000;clauset;1.9893004518747328
93;1.99;100000;clauset;1.9993271976709364
93;2.0;100000;clauset;2.009073160290718
94;1.01;100000;clauset;1.1051099425554276
94;1.02;100000;clauset;1.108812636733055
94;1.03;100000;clauset;1.113023312687874
94;1.04;100000;clauset;1.117747328877449
94;1.05;100000;clauset;1.1227210491895676
94;1.06;100000;clauset;1.1282477623224259
94;1.07;100000;clauset;1.134203152060509
94;1.08;100000;clauset;1.140568999648094
94;1.09;100000;clauset;1.147186694741249
94;1.1;100000;clauset;1.1540980333089825
94;1.11;100000;clauset;1.1610940355062485
94;1.12;100000;clauset;1.1684329789876935
94;1.13;100000;clauset;1.1759894758462903
94;1.1400000000000001;100000;clauset;1.183681005835533
94;1.15;100000;clauset;1.1914925652742385
94;1.16;100000;clauset;1.1994027203321456
94;1.17;100000;clauset;1.2075400739908217
94;1.18;100000;clauset;1.2156517070531845
94;1.19;100000;clauset;1.2237708419561386
94;1.2;100000;clauset;1.2320228666067121
94;1.21;100000;clauset;1.240410996079445
94;1.22;100000;clauset;1.248982384800911
94;1.23;100000;clauset;1.2574551779031753
94;1.24;100000;clauset;1.2662259012460708
94;1.25;100000;clauset;1.2750694996118546
94;1.26;100000;clauset;1.283974184393883
94;1.27;100000;clauset;1.29279099047184
94;1.28;100000;clauset;1.3018071311712267
94;1.29;100000;clauset;1.3108682829141618
94;1.3;100000;clauset;1.3199530118703842
94;1.31;100000;clauset;1.3290098768472673
94;1.32;100000;clauset;1.3381953448057173
94;1.33;100000;clauset;1.347436540722847
94;1.34;100000;clauset;1.3566723781824113
94;1.35;100000;clauset;1.365814978480339
94;1.36;100000;clauset;1.3751976376771928
94;1.37;100000;clauset;1.3841676956415176
94;1.38;100000;clauset;1.3935707169771197
94;1.3900000000000001;100000;clauset;1.4030005306005477
94;1.4;100000;clauset;1.412288880944252
94;1.4100000000000001;100000;clauset;1.4216340309381483
94;1.42;100000;clauset;1.4309759658575059
94;1.43;100000;clauset;1.4404518622159956
94;1.44;100000;clauset;1.4502578395605088
94;1.45;100000;clauset;1.4596415704488754
94;1.46;100000;clauset;1.469235352873802
94;1.47;100000;clauset;1.4789159423112868
94;1.48;100000;clauset;1.4888494509458539
94;1.49;100000;clauset;1.4982299667596817
94;1.5;100000;clauset;1.5080530911684036
94;1.51;100000;clauset;1.5174046713113782
94;1.52;100000;clauset;1.5269545143842695
94;1.53;100000;clauset;1.5365461534261702
94;1.54;100000;clauset;1.546361775994301
94;1.55;100000;clauset;1.5560359352827073
94;1.56;100000;clauset;1.5657261699438096
94;1.57;100000;clauset;1.5754174762964246
94;1.58;100000;clauset;1.5851966613531112
94;1.5899999999999999;100000;clauset;1.5948397415876387
94;1.6;100000;clauset;1.6044324523210525
94;1.6099999999999999;100000;clauset;1.6141055399179456
94;1.62;100000;clauset;1.6239415246248243
94;1.63;100000;clauset;1.6339929193258285
94;1.6400000000000001;100000;clauset;1.643840692639351
94;1.65;100000;clauset;1.6535362857580185
94;1.6600000000000001;100000;clauset;1.6637077099084854
94;1.67;100000;clauset;1.6730453580617903
94;1.6800000000000002;100000;clauset;1.682954217791557
94;1.69;100000;clauset;1.6930313330888747
94;1.7000000000000002;100000;clauset;1.7029423362016676
94;1.71;100000;clauset;1.7126732951402661
94;1.72;100000;clauset;1.7227332633733747
94;1.73;100000;clauset;1.7325906819105146
94;1.74;100000;clauset;1.7421319514513014
94;1.75;100000;clauset;1.7518618386983869
94;1.76;100000;clauset;1.7617267590761183
94;1.77;100000;clauset;1.7715713173151013
94;1.78;100000;clauset;1.7813987284898756
94;1.79;100000;clauset;1.7911907738447186
94;1.8;100000;clauset;1.8013654130697248
94;1.81;100000;clauset;1.8109420484304426
94;1.82;100000;clauset;1.8206087058782578
94;1.83;100000;clauset;1.8305229240655898
94;1.84;100000;clauset;1.8406718426942825
94;1.85;100000;clauset;1.85052497446537
94;1.8599999999999999;100000;clauset;1.860840005278587
94;1.87;100000;clauset;1.870430572628975
94;1.88;100000;clauset;1.8799911326169967
94;1.8900000000000001;100000;clauset;1.8895688396692274
94;1.9;100000;clauset;1.8997434788942338
94;1.9100000000000001;100000;clauset;1.9097884434461594
94;1.92;100000;clauset;1.919449742436409
94;1.9300000000000002;100000;clauset;1.929206421971321
94;1.94;100000;clauset;1.939308186173439
94;1.9500000000000002;100000;clauset;1.9492320495843884
94;1.96;100000;clauset;1.959443126320839
94;1.97;100000;clauset;1.9697442251443864
94;1.98;100000;clauset;1.9798266988992692
94;1.99;100000;clauset;1.9900924319028852
94;2.0;100000;clauset;1.9999798578023906
95;1.01;100000;clauset;1.1050220638513564
95;1.02;100000;clauset;1.1087954896688461
95;1.03;100000;clauset;1.1132001417875288
95;1.04;100000;clauset;1.1178587847948074
95;1.05;100000;clauset;1.1229418176412582
95;1.06;100000;clauset;1.1286935859918594
95;1.07;100000;clauset;1.1347529298067096
95;1.08;100000;clauset;1.141212014555931
95;1.09;100000;clauset;1.147967957854271
95;1.1;100000;clauset;1.1548835831880568
95;1.11;100000;clauset;1.162145364880562
95;1.12;100000;clauset;1.1695239609479902
95;1.13;100000;clauset;1.1772444266080855
95;1.1400000000000001;100000;clauset;1.1849413150548933
95;1.15;100000;clauset;1.192756089568138
95;1.16;100000;clauset;1.2007401913404463
95;1.17;100000;clauset;1.209012578129768
95;1.18;100000;clauset;1.217267817854881
95;1.19;100000;clauset;1.2256634491682052
95;1.2;100000;clauset;1.2339133304357528
95;1.21;100000;clauset;1.2424600702524184
95;1.22;100000;clauset;1.2509821611642837
95;1.23;100000;clauset;1.2596553605794905
95;1.24;100000;clauset;1.268353208899498
95;1.25;100000;clauset;1.2770349818468092
95;1.26;100000;clauset;1.285846429467201
95;1.27;100000;clauset;1.294746827483177
95;1.28;100000;clauset;1.3036858063936234
95;1.29;100000;clauset;1.3125508385896685
95;1.3;100000;clauset;1.3215948432683946
95;1.31;100000;clauset;1.3309164160490035
95;1.32;100000;clauset;1.3400086468458177
95;1.33;100000;clauset;1.3493977361917495
95;1.34;100000;clauset;1.3586442905664444
95;1.35;100000;clauset;1.36804516851902
95;1.36;100000;clauset;1.3773185151815415
95;1.37;100000;clauset;1.386560782790184
95;1.38;100000;clauset;1.39579019010067
95;1.3900000000000001;100000;clauset;1.4050699669122697
95;1.4;100000;clauset;1.4145490783452992
95;1.4100000000000001;100000;clauset;1.423921020627022
95;1.42;100000;clauset;1.4333379739522933
95;1.43;100000;clauset;1.4429585486650467
95;1.44;100000;clauset;1.4526294928789136
95;1.45;100000;clauset;1.4621707624197005
95;1.46;100000;clauset;1.4717538279294966
95;1.47;100000;clauset;1.4814472776651382
95;1.48;100000;clauset;1.4910657089948651
95;1.49;100000;clauset;1.5005673259496688
95;1.5;100000;clauset;1.5100785881280898
95;1.51;100000;clauset;1.5195662730932236
95;1.52;100000;clauset;1.5291118294000625
95;1.53;100000;clauset;1.5387849169969559
95;1.54;100000;clauset;1.5487034219503404
95;1.55;100000;clauset;1.558087152838707
95;1.56;100000;clauset;1.567704512476921
95;1.57;100000;clauset;1.5772800761461256
95;1.58;100000;clauset;1.5871042722463606
95;1.5899999999999999;100000;clauset;1.596973479390144
95;1.6;100000;clauset;1.6066229897737503
95;1.6099999999999999;100000;clauset;1.6164064615964888
95;1.62;100000;clauset;1.6263785511255264
95;1.63;100000;clauset;1.6361598795652388
95;1.6400000000000001;100000;clauset;1.6460837429761885
95;1.65;100000;clauset;1.6556389445066448
95;1.6600000000000001;100000;clauset;1.6655231553316114
95;1.67;100000;clauset;1.6759035593271254
95;1.6800000000000002;100000;clauset;1.6861725074052811
95;1.69;100000;clauset;1.695890606045723
95;1.7000000000000002;100000;clauset;1.7060888224840163
95;1.71;100000;clauset;1.7159140902757641
95;1.72;100000;clauset;1.7257618635892864
95;1.73;100000;clauset;1.7357146626710889
95;1.74;100000;clauset;1.7457092577219007
95;1.75;100000;clauset;1.7556534832715984
95;1.76;100000;clauset;1.7657316702604293
95;1.77;100000;clauset;1.7752311438322064
95;1.78;100000;clauset;1.78487636744976
95;1.79;100000;clauset;1.7947123521566388
95;1.8;100000;clauset;1.8047176641225813
95;1.81;100000;clauset;1.814468985199928
95;1.82;100000;clauset;1.8244024938344952
95;1.83;100000;clauset;1.8340862983465194
95;1.84;100000;clauset;1.8439190679788589
95;1.85;100000;clauset;1.8540154737234114
95;1.8599999999999999;100000;clauset;1.864057223200798
95;1.87;100000;clauset;1.8735116857290266
95;1.88;100000;clauset;1.8837356227636337
95;1.8900000000000001;100000;clauset;1.893337978720665
95;1.9;100000;clauset;1.90320075571537
95;1.9100000000000001;100000;clauset;1.9133689647912977
95;1.92;100000;clauset;1.9232349568605425
95;1.9300000000000002;100000;clauset;1.9332263368368148
95;1.94;100000;clauset;1.9432498675584793
95;1.9500000000000002;100000;clauset;1.9528843742609023
95;1.96;100000;clauset;1.9632529896497728
95;1.97;100000;clauset;1.9733472520112991
95;1.98;100000;clauset;1.9832025271654128
95;1.99;100000;clauset;1.992838105559349
95;2.0;100000;clauset;2.0026783770322796
96;1.01;100000;clauset;1.105134591460228
96;1.02;100000;clauset;1.1089766055345536
96;1.03;100000;clauset;1.1130404597520829
96;1.04;100000;clauset;1.11783520758152
96;1.05;100000;clauset;1.1229525345563889
96;1.06;100000;clauset;1.1285885602235795
96;1.07;100000;clauset;1.1346693378686905
96;1.08;100000;clauset;1.141155214905739
96;1.09;100000;clauset;1.1479422372579575
96;1.1;100000;clauset;1.1550689858198164
96;1.11;100000;clauset;1.1624025708436965
96;1.12;100000;clauset;1.1699451357126236
96;1.13;100000;clauset;1.1776355940103531
96;1.1400000000000001;100000;clauset;1.185407500863075
96;1.15;100000;clauset;1.1934676927328107
96;1.16;100000;clauset;1.2016993552446364
96;1.17;100000;clauset;1.2098699313402175
96;1.18;100000;clauset;1.2182269817590712
96;1.19;100000;clauset;1.2266847711801527
96;1.2;100000;clauset;1.235222937464714
96;1.21;100000;clauset;1.2439904457330702
96;1.22;100000;clauset;1.252608988881111
96;1.23;100000;clauset;1.2613411313295364
96;1.24;100000;clauset;1.2702479594945908
96;1.25;100000;clauset;1.2791494292020795
96;1.26;100000;clauset;1.2881677132844924
96;1.27;100000;clauset;1.2971495598554612
96;1.28;100000;clauset;1.306122832894325
96;1.29;100000;clauset;1.3153393799066542
96;1.3;100000;clauset;1.3243662375211713
96;1.31;100000;clauset;1.333592429757118
96;1.32;100000;clauset;1.3428647047281264
96;1.33;100000;clauset;1.3520298105478288
96;1.34;100000;clauset;1.3614456921815874
96;1.35;100000;clauset;1.3708530002832413
96;1.36;100000;clauset;1.3802678102254868
96;1.37;100000;clauset;1.3895304399728776
96;1.38;100000;clauset;1.3989238160848618
96;1.3900000000000001;100000;clauset;1.408365418314934
96;1.4;100000;clauset;1.4178445297479632
96;1.4100000000000001;100000;clauset;1.427374010682106
96;1.42;100000;clauset;1.4368231147527695
96;1.43;100000;clauset;1.4465133494138716
96;1.44;100000;clauset;1.4561221355199814
96;1.45;100000;clauset;1.4655187267065046
96;1.46;100000;clauset;1.4750749999284742
96;1.47;100000;clauset;1.484718080163002
96;1.48;100000;clauset;1.4943665188550947
96;1.49;100000;clauset;1.5038177663087846
96;1.5;100000;clauset;1.5136923319101334
96;1.51;100000;clauset;1.523145722746849
96;1.52;100000;clauset;1.5329613453149795
96;1.53;100000;clauset;1.5427673226594925
96;1.54;100000;clauset;1.5526643937826154
96;1.55;100000;clauset;1.562514310479164
96;1.56;100000;clauset;1.5723438650369643
96;1.57;100000;clauset;1.5819408625364302
96;1.58;100000;clauset;1.5921026414632795
96;1.5899999999999999;100000;clauset;1.6018989735841749
96;1.6;100000;clauset;1.6115527707338333
96;1.6099999999999999;100000;clauset;1.6216931158304213
96;1.62;100000;clauset;1.6312515324354169
96;1.63;100000;clauset;1.641394020915031
96;1.6400000000000001;100000;clauset;1.651180707812309
96;1.65;100000;clauset;1.6612599664926528
96;1.6600000000000001;100000;clauset;1.6710509401559828
96;1.67;100000;clauset;1.6813702577352523
96;1.6800000000000002;100000;clauset;1.6911140769720079
96;1.69;100000;clauset;1.7008461076021195
96;1.7000000000000002;100000;clauset;1.710888928771019
96;1.71;100000;clauset;1.7205095034837719
96;1.72;100000;clauset;1.7304258650541302
96;1.73;100000;clauset;1.7403572303056716
96;1.74;100000;clauset;1.7504407757520675
96;1.75;100000;clauset;1.7604739516973493
